x	 	y	 	m_eff	 	Ev_hh	 	Ev_lh	 	Ev_so	 	Ec	 	Eg
0.262	 	0.790	 	0.084	 	-0.796	 	-0.906	 	-1.270	 	1.094	 	1.890	 	
0.263	 	0.790	 	0.084	 	-0.797	 	-0.906	 	-1.271	 	1.095	 	1.891	 	
0.264	 	0.790	 	0.084	 	-0.797	 	-0.907	 	-1.271	 	1.096	 	1.893	 	
0.265	 	0.790	 	0.084	 	-0.797	 	-0.907	 	-1.271	 	1.097	 	1.895	 	
0.266	 	0.790	 	0.084	 	-0.798	 	-0.908	 	-1.272	 	1.098	 	1.896	 	
0.267	 	0.790	 	0.084	 	-0.798	 	-0.908	 	-1.272	 	1.100	 	1.898	 	
0.268	 	0.790	 	0.084	 	-0.799	 	-0.909	 	-1.273	 	1.101	 	1.900	 	
0.269	 	0.790	 	0.084	 	-0.799	 	-0.909	 	-1.273	 	1.102	 	1.901	 	
0.270	 	0.790	 	0.085	 	-0.800	 	-0.910	 	-1.273	 	1.103	 	1.903	 	
0.271	 	0.790	 	0.085	 	-0.800	 	-0.910	 	-1.274	 	1.104	 	1.904	 	
0.272	 	0.790	 	0.085	 	-0.801	 	-0.910	 	-1.274	 	1.105	 	1.906	 	
0.273	 	0.790	 	0.085	 	-0.801	 	-0.911	 	-1.274	 	1.107	 	1.908	 	
0.274	 	0.790	 	0.085	 	-0.802	 	-0.911	 	-1.275	 	1.108	 	1.909	 	
0.275	 	0.790	 	0.085	 	-0.802	 	-0.912	 	-1.275	 	1.109	 	1.911	 	
0.276	 	0.790	 	0.085	 	-0.803	 	-0.912	 	-1.276	 	1.110	 	1.913	 	
0.277	 	0.790	 	0.085	 	-0.803	 	-0.913	 	-1.276	 	1.111	 	1.914	 	
0.278	 	0.790	 	0.085	 	-0.803	 	-0.913	 	-1.276	 	1.112	 	1.916	 	
0.279	 	0.790	 	0.085	 	-0.804	 	-0.914	 	-1.277	 	1.114	 	1.918	 	
0.280	 	0.790	 	0.085	 	-0.804	 	-0.914	 	-1.277	 	1.115	 	1.919	 	
0.281	 	0.790	 	0.086	 	-0.805	 	-0.915	 	-1.278	 	1.116	 	1.921	 	
0.282	 	0.790	 	0.086	 	-0.805	 	-0.915	 	-1.278	 	1.117	 	1.922	 	
0.283	 	0.790	 	0.086	 	-0.806	 	-0.916	 	-1.279	 	1.118	 	1.924	 	
0.284	 	0.790	 	0.086	 	-0.806	 	-0.916	 	-1.279	 	1.119	 	1.926	 	
0.285	 	0.790	 	0.086	 	-0.807	 	-0.917	 	-1.279	 	1.121	 	1.927	 	
0.286	 	0.790	 	0.086	 	-0.807	 	-0.917	 	-1.280	 	1.122	 	1.929	 	
0.287	 	0.790	 	0.086	 	-0.808	 	-0.918	 	-1.280	 	1.123	 	1.931	 	
0.288	 	0.790	 	0.086	 	-0.808	 	-0.918	 	-1.281	 	1.124	 	1.932	 	
0.289	 	0.790	 	0.086	 	-0.809	 	-0.919	 	-1.281	 	1.125	 	1.934	 	
0.290	 	0.790	 	0.086	 	-0.809	 	-0.919	 	-1.281	 	1.127	 	1.936	 	
0.291	 	0.790	 	0.086	 	-0.810	 	-0.920	 	-1.282	 	1.128	 	1.937	 	
0.292	 	0.790	 	0.086	 	-0.810	 	-0.920	 	-1.282	 	1.129	 	1.939	 	
0.293	 	0.790	 	0.087	 	-0.811	 	-0.921	 	-1.283	 	1.130	 	1.941	 	
0.294	 	0.790	 	0.087	 	-0.811	 	-0.921	 	-1.283	 	1.131	 	1.942	 	
0.295	 	0.790	 	0.087	 	-0.812	 	-0.921	 	-1.283	 	1.133	 	1.944	 	
0.296	 	0.790	 	0.087	 	-0.812	 	-0.922	 	-1.284	 	1.134	 	1.946	 	
0.297	 	0.790	 	0.087	 	-0.812	 	-0.922	 	-1.284	 	1.135	 	1.947	 	
0.298	 	0.790	 	0.087	 	-0.813	 	-0.923	 	-1.285	 	1.136	 	1.949	 	
0.299	 	0.790	 	0.087	 	-0.813	 	-0.923	 	-1.285	 	1.137	 	1.951	 	
0.300	 	0.790	 	0.087	 	-0.814	 	-0.924	 	-1.286	 	1.138	 	1.952	 	
0.301	 	0.790	 	0.087	 	-0.814	 	-0.924	 	-1.286	 	1.140	 	1.954	 	
0.302	 	0.790	 	0.087	 	-0.815	 	-0.925	 	-1.286	 	1.141	 	1.956	 	
0.303	 	0.790	 	0.087	 	-0.815	 	-0.925	 	-1.287	 	1.142	 	1.957	 	
0.304	 	0.790	 	0.088	 	-0.816	 	-0.926	 	-1.287	 	1.143	 	1.959	 	
0.305	 	0.790	 	0.088	 	-0.816	 	-0.926	 	-1.288	 	1.144	 	1.961	 	
0.306	 	0.790	 	0.088	 	-0.817	 	-0.927	 	-1.288	 	1.146	 	1.962	 	
0.307	 	0.790	 	0.088	 	-0.817	 	-0.927	 	-1.289	 	1.147	 	1.964	 	
0.308	 	0.790	 	0.088	 	-0.818	 	-0.928	 	-1.289	 	1.148	 	1.966	 	
0.309	 	0.790	 	0.088	 	-0.818	 	-0.928	 	-1.289	 	1.149	 	1.967	 	
0.310	 	0.790	 	0.088	 	-0.819	 	-0.929	 	-1.290	 	1.150	 	1.969	 	
0.311	 	0.790	 	0.088	 	-0.819	 	-0.929	 	-1.290	 	1.152	 	1.971	 	
0.312	 	0.790	 	0.088	 	-0.820	 	-0.930	 	-1.291	 	1.153	 	1.973	 	
0.313	 	0.790	 	0.088	 	-0.820	 	-0.930	 	-1.291	 	1.154	 	1.974	 	
0.314	 	0.790	 	0.088	 	-0.821	 	-0.931	 	-1.292	 	1.155	 	1.976	 	
0.315	 	0.790	 	0.088	 	-0.821	 	-0.931	 	-1.292	 	1.156	 	1.978	 	
0.316	 	0.790	 	0.089	 	-0.822	 	-0.932	 	-1.292	 	1.158	 	1.979	 	
0.317	 	0.790	 	0.089	 	-0.822	 	-0.932	 	-1.293	 	1.159	 	1.981	 	
0.318	 	0.790	 	0.089	 	-0.823	 	-0.933	 	-1.293	 	1.160	 	1.983	 	
0.319	 	0.790	 	0.089	 	-0.823	 	-0.933	 	-1.294	 	1.161	 	1.984	 	
0.320	 	0.790	 	0.089	 	-0.824	 	-0.934	 	-1.294	 	1.162	 	1.986	 	
0.321	 	0.790	 	0.089	 	-0.824	 	-0.934	 	-1.295	 	1.164	 	1.988	 	
0.322	 	0.790	 	0.089	 	-0.825	 	-0.935	 	-1.295	 	1.165	 	1.989	 	
0.323	 	0.790	 	0.089	 	-0.825	 	-0.935	 	-1.296	 	1.166	 	1.991	 	
0.324	 	0.790	 	0.089	 	-0.826	 	-0.936	 	-1.296	 	1.167	 	1.993	 	
0.325	 	0.790	 	0.089	 	-0.826	 	-0.936	 	-1.296	 	1.168	 	1.995	 	
0.326	 	0.790	 	0.089	 	-0.827	 	-0.937	 	-1.297	 	1.170	 	1.996	 	
0.327	 	0.790	 	0.089	 	-0.827	 	-0.937	 	-1.297	 	1.171	 	1.998	 	
0.328	 	0.790	 	0.090	 	-0.828	 	-0.938	 	-1.298	 	1.172	 	2.000	 	
0.329	 	0.790	 	0.090	 	-0.828	 	-0.938	 	-1.298	 	1.173	 	2.001	 	
0.330	 	0.790	 	0.090	 	-0.829	 	-0.939	 	-1.299	 	1.174	 	2.003	 	
0.331	 	0.790	 	0.090	 	-0.829	 	-0.939	 	-1.299	 	1.176	 	2.005	 	
0.332	 	0.790	 	0.090	 	-0.830	 	-0.940	 	-1.300	 	1.177	 	2.006	 	
0.333	 	0.790	 	0.090	 	-0.830	 	-0.940	 	-1.300	 	1.178	 	2.008	 	
0.334	 	0.790	 	0.090	 	-0.831	 	-0.941	 	-1.300	 	1.179	 	2.010	 	
0.335	 	0.790	 	0.090	 	-0.831	 	-0.941	 	-1.301	 	1.180	 	2.012	 	
0.336	 	0.790	 	0.090	 	-0.832	 	-0.942	 	-1.301	 	1.182	 	2.013	 	
0.337	 	0.790	 	0.090	 	-0.832	 	-0.942	 	-1.302	 	1.183	 	2.015	 	
0.338	 	0.790	 	0.090	 	-0.833	 	-0.943	 	-1.302	 	1.184	 	2.017	 	
0.339	 	0.790	 	0.091	 	-0.833	 	-0.943	 	-1.303	 	1.185	 	2.018	 	
0.340	 	0.790	 	0.091	 	-0.834	 	-0.944	 	-1.303	 	1.186	 	2.020	 	
0.341	 	0.790	 	0.091	 	-0.834	 	-0.945	 	-1.304	 	1.188	 	2.022	 	
0.342	 	0.790	 	0.091	 	-0.835	 	-0.945	 	-1.304	 	1.189	 	2.024	 	
0.343	 	0.790	 	0.091	 	-0.835	 	-0.946	 	-1.304	 	1.190	 	2.025	 	
0.344	 	0.790	 	0.091	 	-0.836	 	-0.946	 	-1.305	 	1.191	 	2.027	 	
0.345	 	0.790	 	0.091	 	-0.836	 	-0.947	 	-1.305	 	1.193	 	2.029	 	
0.346	 	0.790	 	0.091	 	-0.837	 	-0.947	 	-1.306	 	1.194	 	2.030	 	
0.347	 	0.790	 	0.091	 	-0.837	 	-0.948	 	-1.306	 	1.195	 	2.032	 	
0.348	 	0.790	 	0.091	 	-0.838	 	-0.948	 	-1.307	 	1.196	 	2.034	 	
0.349	 	0.790	 	0.091	 	-0.838	 	-0.949	 	-1.307	 	1.197	 	2.036	 	
0.350	 	0.790	 	0.091	 	-0.839	 	-0.949	 	-1.308	 	1.199	 	2.037	 	
0.351	 	0.790	 	0.092	 	-0.839	 	-0.950	 	-1.308	 	1.200	 	2.039	 	
0.352	 	0.790	 	0.092	 	-0.840	 	-0.950	 	-1.309	 	1.201	 	2.041	 	
0.353	 	0.790	 	0.092	 	-0.840	 	-0.951	 	-1.309	 	1.202	 	2.042	 	
0.354	 	0.790	 	0.092	 	-0.841	 	-0.951	 	-1.310	 	1.203	 	2.044	 	
0.355	 	0.790	 	0.092	 	-0.841	 	-0.952	 	-1.310	 	1.205	 	2.046	 	
0.356	 	0.790	 	0.092	 	-0.842	 	-0.952	 	-1.310	 	1.206	 	2.048	 	
0.357	 	0.790	 	0.092	 	-0.842	 	-0.953	 	-1.311	 	1.207	 	2.049	 	
0.358	 	0.790	 	0.092	 	-0.843	 	-0.953	 	-1.311	 	1.208	 	2.051	 	
0.359	 	0.790	 	0.092	 	-0.843	 	-0.954	 	-1.312	 	1.209	 	2.053	 	
0.360	 	0.790	 	0.092	 	-0.844	 	-0.954	 	-1.312	 	1.211	 	2.054	 	
0.361	 	0.790	 	0.092	 	-0.844	 	-0.955	 	-1.313	 	1.212	 	2.056	 	
0.362	 	0.790	 	0.093	 	-0.845	 	-0.955	 	-1.313	 	1.213	 	2.058	 	
0.363	 	0.790	 	0.093	 	-0.845	 	-0.956	 	-1.314	 	1.214	 	2.060	 	
0.364	 	0.790	 	0.093	 	-0.846	 	-0.956	 	-1.314	 	1.216	 	2.061	 	
0.365	 	0.790	 	0.093	 	-0.846	 	-0.957	 	-1.315	 	1.217	 	2.063	 	
0.366	 	0.790	 	0.093	 	-0.847	 	-0.958	 	-1.315	 	1.218	 	2.065	 	
0.367	 	0.790	 	0.093	 	-0.847	 	-0.958	 	-1.316	 	1.219	 	2.067	 	
0.368	 	0.790	 	0.093	 	-0.848	 	-0.959	 	-1.316	 	1.220	 	2.068	 	
0.369	 	0.790	 	0.093	 	-0.848	 	-0.959	 	-1.317	 	1.222	 	2.070	 	
0.370	 	0.790	 	0.093	 	-0.849	 	-0.960	 	-1.317	 	1.223	 	2.072	 	
0.371	 	0.790	 	0.093	 	-0.849	 	-0.960	 	-1.317	 	1.224	 	2.073	 	
0.372	 	0.790	 	0.093	 	-0.850	 	-0.961	 	-1.318	 	1.225	 	2.075	 	
0.373	 	0.790	 	0.093	 	-0.850	 	-0.961	 	-1.318	 	1.226	 	2.077	 	
0.374	 	0.790	 	0.094	 	-0.851	 	-0.962	 	-1.319	 	1.228	 	2.079	 	
0.375	 	0.790	 	0.094	 	-0.852	 	-0.962	 	-1.319	 	1.229	 	2.080	 	
0.376	 	0.790	 	0.094	 	-0.852	 	-0.963	 	-1.320	 	1.230	 	2.082	 	
0.377	 	0.790	 	0.094	 	-0.853	 	-0.963	 	-1.320	 	1.231	 	2.084	 	
0.378	 	0.790	 	0.094	 	-0.853	 	-0.964	 	-1.321	 	1.233	 	2.086	 	
0.379	 	0.790	 	0.094	 	-0.854	 	-0.964	 	-1.321	 	1.234	 	2.087	 	
0.380	 	0.790	 	0.094	 	-0.854	 	-0.965	 	-1.322	 	1.235	 	2.089	 	
0.381	 	0.790	 	0.094	 	-0.855	 	-0.965	 	-1.322	 	1.236	 	2.091	 	
0.382	 	0.790	 	0.094	 	-0.855	 	-0.966	 	-1.323	 	1.237	 	2.093	 	
0.383	 	0.790	 	0.094	 	-0.856	 	-0.967	 	-1.323	 	1.239	 	2.094	 	
0.384	 	0.790	 	0.094	 	-0.856	 	-0.967	 	-1.324	 	1.240	 	2.096	 	
0.385	 	0.790	 	0.095	 	-0.857	 	-0.968	 	-1.324	 	1.241	 	2.098	 	
0.386	 	0.790	 	0.095	 	-0.857	 	-0.968	 	-1.325	 	1.242	 	2.100	 	
0.387	 	0.790	 	0.095	 	-0.858	 	-0.969	 	-1.325	 	1.243	 	2.101	 	
0.388	 	0.790	 	0.095	 	-0.858	 	-0.969	 	-1.326	 	1.245	 	2.103	 	
0.389	 	0.790	 	0.095	 	-0.859	 	-0.970	 	-1.326	 	1.246	 	2.105	 	
0.390	 	0.790	 	0.095	 	-0.859	 	-0.970	 	-1.327	 	1.247	 	2.106	 	
0.391	 	0.790	 	0.095	 	-0.860	 	-0.971	 	-1.327	 	1.248	 	2.108	 	
0.392	 	0.790	 	0.095	 	-0.860	 	-0.971	 	-1.328	 	1.249	 	2.110	 	
0.393	 	0.790	 	0.095	 	-0.861	 	-0.972	 	-1.328	 	1.251	 	2.112	 	
0.394	 	0.790	 	0.095	 	-0.862	 	-0.972	 	-1.329	 	1.252	 	2.113	 	
0.395	 	0.790	 	0.095	 	-0.862	 	-0.973	 	-1.329	 	1.253	 	2.115	 	
0.396	 	0.790	 	0.095	 	-0.863	 	-0.973	 	-1.330	 	1.254	 	2.117	 	
0.397	 	0.790	 	0.096	 	-0.863	 	-0.974	 	-1.330	 	1.256	 	2.119	 	
0.398	 	0.790	 	0.096	 	-0.864	 	-0.975	 	-1.331	 	1.257	 	2.120	 	
0.399	 	0.790	 	0.096	 	-0.864	 	-0.975	 	-1.331	 	1.258	 	2.122	 	
0.400	 	0.790	 	0.096	 	-0.865	 	-0.976	 	-1.331	 	1.259	 	2.124	 	
0.401	 	0.790	 	0.096	 	-0.865	 	-0.976	 	-1.332	 	1.260	 	2.126	 	
0.402	 	0.790	 	0.096	 	-0.866	 	-0.977	 	-1.332	 	1.262	 	2.127	 	
0.403	 	0.790	 	0.096	 	-0.866	 	-0.977	 	-1.333	 	1.263	 	2.129	 	
0.404	 	0.790	 	0.096	 	-0.867	 	-0.978	 	-1.333	 	1.264	 	2.131	 	
0.405	 	0.790	 	0.096	 	-0.867	 	-0.978	 	-1.334	 	1.265	 	2.133	 	
0.406	 	0.790	 	0.096	 	-0.868	 	-0.979	 	-1.334	 	1.266	 	2.134	 	
0.407	 	0.790	 	0.096	 	-0.868	 	-0.979	 	-1.335	 	1.268	 	2.136	 	
0.408	 	0.790	 	0.097	 	-0.869	 	-0.980	 	-1.335	 	1.269	 	2.138	 	
0.409	 	0.790	 	0.097	 	-0.870	 	-0.981	 	-1.336	 	1.270	 	2.140	 	
0.410	 	0.790	 	0.097	 	-0.870	 	-0.981	 	-1.336	 	1.271	 	2.141	 	
0.411	 	0.790	 	0.097	 	-0.871	 	-0.982	 	-1.337	 	1.272	 	2.143	 	
0.412	 	0.790	 	0.097	 	-0.871	 	-0.982	 	-1.337	 	1.274	 	2.145	 	
0.413	 	0.790	 	0.097	 	-0.872	 	-0.983	 	-1.338	 	1.275	 	2.147	 	
0.414	 	0.790	 	0.097	 	-0.872	 	-0.983	 	-1.338	 	1.276	 	2.148	 	
0.415	 	0.790	 	0.097	 	-0.873	 	-0.984	 	-1.339	 	1.277	 	2.150	 	
0.416	 	0.790	 	0.097	 	-0.873	 	-0.984	 	-1.339	 	1.278	 	2.152	 	
0.417	 	0.790	 	0.097	 	-0.874	 	-0.985	 	-1.340	 	1.280	 	2.154	 	
0.418	 	0.790	 	0.097	 	-0.874	 	-0.985	 	-1.340	 	1.281	 	2.155	 	
0.419	 	0.790	 	0.097	 	-0.875	 	-0.986	 	-1.341	 	1.282	 	2.157	 	
0.420	 	0.790	 	0.098	 	-0.875	 	-0.987	 	-1.341	 	1.283	 	2.159	 	
0.421	 	0.790	 	0.098	 	-0.876	 	-0.987	 	-1.342	 	1.285	 	2.160	 	
0.422	 	0.790	 	0.098	 	-0.877	 	-0.988	 	-1.342	 	1.286	 	2.162	 	
0.423	 	0.790	 	0.098	 	-0.877	 	-0.988	 	-1.343	 	1.287	 	2.164	 	
0.424	 	0.790	 	0.098	 	-0.878	 	-0.989	 	-1.343	 	1.288	 	2.166	 	
0.425	 	0.790	 	0.098	 	-0.878	 	-0.989	 	-1.344	 	1.289	 	2.167	 	
0.426	 	0.790	 	0.098	 	-0.879	 	-0.990	 	-1.344	 	1.291	 	2.169	 	
0.427	 	0.790	 	0.098	 	-0.879	 	-0.990	 	-1.345	 	1.292	 	2.171	 	
0.428	 	0.790	 	0.098	 	-0.880	 	-0.991	 	-1.345	 	1.293	 	2.173	 	
0.429	 	0.790	 	0.098	 	-0.880	 	-0.992	 	-1.346	 	1.294	 	2.174	 	
0.430	 	0.790	 	0.098	 	-0.881	 	-0.992	 	-1.346	 	1.295	 	2.176	 	
0.431	 	0.790	 	0.099	 	-0.881	 	-0.993	 	-1.347	 	1.297	 	2.178	 	
0.432	 	0.790	 	0.099	 	-0.882	 	-0.993	 	-1.347	 	1.298	 	2.180	 	
0.433	 	0.790	 	0.099	 	-0.883	 	-0.994	 	-1.348	 	1.299	 	2.181	 	
0.434	 	0.790	 	0.099	 	-0.883	 	-0.994	 	-1.349	 	1.300	 	2.183	 	
0.435	 	0.790	 	0.099	 	-0.884	 	-0.995	 	-1.349	 	1.301	 	2.185	 	
0.436	 	0.790	 	0.099	 	-0.884	 	-0.995	 	-1.350	 	1.302	 	2.187	 	
0.437	 	0.790	 	0.099	 	-0.885	 	-0.996	 	-1.350	 	1.304	 	2.188	 	
0.438	 	0.790	 	0.099	 	-0.885	 	-0.997	 	-1.351	 	1.305	 	2.190	 	
0.439	 	0.790	 	0.099	 	-0.886	 	-0.997	 	-1.351	 	1.306	 	2.192	 	
0.440	 	0.790	 	0.099	 	-0.886	 	-0.998	 	-1.352	 	1.307	 	2.194	 	
0.441	 	0.790	 	0.099	 	-0.887	 	-0.998	 	-1.352	 	1.308	 	2.195	 	
0.442	 	0.790	 	0.099	 	-0.887	 	-0.999	 	-1.353	 	1.310	 	2.197	 	
0.443	 	0.790	 	0.100	 	-0.888	 	-0.999	 	-1.353	 	1.311	 	2.199	 	
0.444	 	0.790	 	0.100	 	-0.889	 	-1.000	 	-1.354	 	1.312	 	2.201	 	
0.445	 	0.790	 	0.100	 	-0.889	 	-1.000	 	-1.354	 	1.313	 	2.202	 	
0.446	 	0.790	 	0.100	 	-0.890	 	-1.001	 	-1.355	 	1.314	 	2.204	 	
0.447	 	0.790	 	0.100	 	-0.890	 	-1.002	 	-1.355	 	1.316	 	2.206	 	
0.448	 	0.790	 	0.100	 	-0.891	 	-1.002	 	-1.356	 	1.317	 	2.208	 	
0.449	 	0.790	 	0.100	 	-0.891	 	-1.003	 	-1.356	 	1.318	 	2.209	 	
0.450	 	0.790	 	0.100	 	-0.892	 	-1.003	 	-1.357	 	1.319	 	2.211	 	
0.451	 	0.790	 	0.100	 	-0.892	 	-1.004	 	-1.357	 	1.320	 	2.213	 	
0.452	 	0.790	 	0.100	 	-0.893	 	-1.004	 	-1.358	 	1.322	 	2.215	 	
0.453	 	0.790	 	0.100	 	-0.894	 	-1.005	 	-1.358	 	1.323	 	2.216	 	
0.454	 	0.790	 	0.101	 	-0.894	 	-1.006	 	-1.359	 	1.324	 	2.218	 	
0.455	 	0.790	 	0.101	 	-0.895	 	-1.006	 	-1.359	 	1.325	 	2.220	 	
0.456	 	0.790	 	0.101	 	-0.895	 	-1.007	 	-1.360	 	1.326	 	2.222	 	
0.457	 	0.790	 	0.101	 	-0.896	 	-1.007	 	-1.360	 	1.327	 	2.223	 	
0.458	 	0.790	 	0.101	 	-0.896	 	-1.008	 	-1.361	 	1.329	 	2.225	 	
0.459	 	0.790	 	0.101	 	-0.897	 	-1.008	 	-1.361	 	1.330	 	2.227	 	
0.460	 	0.790	 	0.101	 	-0.897	 	-1.009	 	-1.362	 	1.331	 	2.228	 	
0.461	 	0.790	 	0.101	 	-0.898	 	-1.010	 	-1.362	 	1.332	 	2.230	 	
0.462	 	0.790	 	0.101	 	-0.899	 	-1.010	 	-1.363	 	1.333	 	2.232	 	
0.463	 	0.790	 	0.101	 	-0.899	 	-1.011	 	-1.363	 	1.335	 	2.234	 	
0.464	 	0.790	 	0.101	 	-0.900	 	-1.011	 	-1.364	 	1.336	 	2.235	 	
0.465	 	0.790	 	0.101	 	-0.900	 	-1.012	 	-1.365	 	1.337	 	2.237	 	
0.466	 	0.790	 	0.102	 	-0.901	 	-1.012	 	-1.365	 	1.338	 	2.239	 	
0.467	 	0.790	 	0.102	 	-0.901	 	-1.013	 	-1.366	 	1.339	 	2.241	 	
0.468	 	0.790	 	0.102	 	-0.902	 	-1.014	 	-1.366	 	1.340	 	2.242	 	
0.469	 	0.790	 	0.102	 	-0.903	 	-1.014	 	-1.367	 	1.342	 	2.244	 	
0.470	 	0.790	 	0.102	 	-0.903	 	-1.015	 	-1.367	 	1.343	 	2.246	 	
0.471	 	0.790	 	0.102	 	-0.904	 	-1.015	 	-1.368	 	1.344	 	2.248	 	
0.472	 	0.790	 	0.102	 	-0.904	 	-1.016	 	-1.368	 	1.345	 	2.249	 	
0.473	 	0.790	 	0.102	 	-0.905	 	-1.016	 	-1.369	 	1.346	 	2.251	 	
0.474	 	0.790	 	0.102	 	-0.905	 	-1.017	 	-1.369	 	1.348	 	2.253	 	
0.475	 	0.790	 	0.102	 	-0.906	 	-1.018	 	-1.370	 	1.349	 	2.255	 	
0.476	 	0.790	 	0.102	 	-0.906	 	-1.018	 	-1.370	 	1.350	 	2.256	 	
0.477	 	0.790	 	0.103	 	-0.907	 	-1.019	 	-1.371	 	1.351	 	2.258	 	
0.478	 	0.790	 	0.103	 	-0.908	 	-1.019	 	-1.371	 	1.352	 	2.260	 	
0.479	 	0.790	 	0.103	 	-0.908	 	-1.020	 	-1.372	 	1.353	 	2.262	 	
0.480	 	0.790	 	0.103	 	-0.909	 	-1.020	 	-1.372	 	1.355	 	2.263	 	
0.481	 	0.790	 	0.103	 	-0.909	 	-1.021	 	-1.373	 	1.356	 	2.265	 	
0.482	 	0.790	 	0.103	 	-0.910	 	-1.022	 	-1.374	 	1.357	 	2.267	 	
0.483	 	0.790	 	0.103	 	-0.910	 	-1.022	 	-1.374	 	1.358	 	2.268	 	
0.484	 	0.790	 	0.103	 	-0.911	 	-1.023	 	-1.375	 	1.359	 	2.270	 	
0.485	 	0.790	 	0.103	 	-0.912	 	-1.023	 	-1.375	 	1.360	 	2.272	 	
0.486	 	0.790	 	0.103	 	-0.912	 	-1.024	 	-1.376	 	1.362	 	2.274	 	
0.487	 	0.790	 	0.103	 	-0.913	 	-1.024	 	-1.376	 	1.363	 	2.275	 	
0.488	 	0.790	 	0.103	 	-0.913	 	-1.025	 	-1.377	 	1.364	 	2.277	 	
0.489	 	0.790	 	0.104	 	-0.914	 	-1.026	 	-1.377	 	1.365	 	2.279	 	
0.490	 	0.790	 	0.104	 	-0.914	 	-1.026	 	-1.378	 	1.366	 	2.281	 	
0.491	 	0.790	 	0.104	 	-0.915	 	-1.027	 	-1.378	 	1.367	 	2.282	 	
0.492	 	0.790	 	0.104	 	-0.916	 	-1.027	 	-1.379	 	1.368	 	2.284	 	
0.493	 	0.790	 	0.104	 	-0.916	 	-1.028	 	-1.379	 	1.370	 	2.286	 	
0.494	 	0.790	 	0.104	 	-0.917	 	-1.029	 	-1.380	 	1.371	 	2.287	 	
0.495	 	0.790	 	0.104	 	-0.917	 	-1.029	 	-1.381	 	1.372	 	2.289	 	
0.496	 	0.790	 	0.104	 	-0.918	 	-1.030	 	-1.381	 	1.373	 	2.291	 	
0.497	 	0.790	 	0.104	 	-0.918	 	-1.030	 	-1.382	 	1.374	 	2.293	 	
0.498	 	0.790	 	0.104	 	-0.919	 	-1.031	 	-1.382	 	1.375	 	2.294	 	
0.499	 	0.790	 	0.104	 	-0.920	 	-1.031	 	-1.383	 	1.377	 	2.296	 	
0.500	 	0.790	 	0.105	 	-0.920	 	-1.032	 	-1.383	 	1.378	 	2.298	 	
0.501	 	0.790	 	0.105	 	-0.921	 	-1.033	 	-1.384	 	1.379	 	2.300	 	
0.502	 	0.790	 	0.105	 	-0.921	 	-1.033	 	-1.384	 	1.380	 	2.301	 	
0.503	 	0.790	 	0.105	 	-0.922	 	-1.034	 	-1.385	 	1.381	 	2.303	 	
0.504	 	0.790	 	0.105	 	-0.922	 	-1.034	 	-1.385	 	1.382	 	2.305	 	
0.505	 	0.790	 	0.105	 	-0.923	 	-1.035	 	-1.386	 	1.383	 	2.306	 	
0.506	 	0.790	 	0.105	 	-0.924	 	-1.036	 	-1.386	 	1.385	 	2.308	 	
0.507	 	0.790	 	0.105	 	-0.924	 	-1.036	 	-1.387	 	1.386	 	2.310	 	
0.508	 	0.790	 	0.105	 	-0.925	 	-1.037	 	-1.388	 	1.387	 	2.312	 	
0.509	 	0.790	 	0.105	 	-0.925	 	-1.037	 	-1.388	 	1.388	 	2.313	 	
0.510	 	0.790	 	0.105	 	-0.926	 	-1.038	 	-1.389	 	1.389	 	2.315	 	
0.511	 	0.790	 	0.105	 	-0.927	 	-1.039	 	-1.389	 	1.390	 	2.317	 	
0.512	 	0.790	 	0.106	 	-0.927	 	-1.039	 	-1.390	 	1.391	 	2.318	 	
0.513	 	0.790	 	0.106	 	-0.928	 	-1.040	 	-1.390	 	1.392	 	2.320	 	
0.514	 	0.790	 	0.106	 	-0.928	 	-1.040	 	-1.391	 	1.394	 	2.322	 	
0.515	 	0.790	 	0.106	 	-0.929	 	-1.041	 	-1.391	 	1.395	 	2.324	 	
0.516	 	0.790	 	0.106	 	-0.929	 	-1.041	 	-1.392	 	1.396	 	2.325	 	
0.517	 	0.790	 	0.106	 	-0.930	 	-1.042	 	-1.392	 	1.397	 	2.327	 	
0.518	 	0.790	 	0.106	 	-0.931	 	-1.043	 	-1.393	 	1.398	 	2.329	 	
0.519	 	0.790	 	0.106	 	-0.931	 	-1.043	 	-1.394	 	1.399	 	2.331	 	
0.520	 	0.790	 	0.106	 	-0.932	 	-1.044	 	-1.394	 	1.400	 	2.332	 	
0.521	 	0.790	 	0.106	 	-0.932	 	-1.044	 	-1.395	 	1.402	 	2.334	 	
0.522	 	0.790	 	0.106	 	-0.933	 	-1.045	 	-1.395	 	1.403	 	2.336	 	
0.523	 	0.790	 	0.107	 	-0.934	 	-1.046	 	-1.396	 	1.404	 	2.337	 	
0.524	 	0.790	 	0.107	 	-0.934	 	-1.046	 	-1.396	 	1.405	 	2.339	 	
0.525	 	0.790	 	0.107	 	-0.935	 	-1.047	 	-1.397	 	1.406	 	2.341	 	
0.526	 	0.790	 	0.107	 	-0.935	 	-1.047	 	-1.397	 	1.407	 	2.342	 	
0.527	 	0.790	 	0.107	 	-0.936	 	-1.048	 	-1.398	 	1.408	 	2.344	 	
0.528	 	0.790	 	0.107	 	-0.937	 	-1.049	 	-1.399	 	1.409	 	2.346	 	
0.529	 	0.790	 	0.107	 	-0.937	 	-1.049	 	-1.399	 	1.410	 	2.348	 	
