x	 	y	 	m_eff	 	Ev_hh	 	Ev_lh	 	Ev_so	 	Ec	 	Eg
0.264	 	0.700	 	0.082	 	-0.735	 	-0.881	 	-1.276	 	1.255	 	1.990	 	
0.265	 	0.700	 	0.082	 	-0.735	 	-0.881	 	-1.277	 	1.256	 	1.992	 	
0.266	 	0.700	 	0.082	 	-0.736	 	-0.882	 	-1.277	 	1.257	 	1.993	 	
0.267	 	0.700	 	0.082	 	-0.736	 	-0.882	 	-1.277	 	1.258	 	1.995	 	
0.268	 	0.700	 	0.082	 	-0.737	 	-0.883	 	-1.278	 	1.260	 	1.996	 	
0.269	 	0.700	 	0.082	 	-0.737	 	-0.883	 	-1.278	 	1.261	 	1.998	 	
0.270	 	0.700	 	0.082	 	-0.738	 	-0.884	 	-1.278	 	1.262	 	1.999	 	
0.271	 	0.700	 	0.083	 	-0.738	 	-0.884	 	-1.279	 	1.263	 	2.001	 	
0.272	 	0.700	 	0.083	 	-0.738	 	-0.884	 	-1.279	 	1.264	 	2.002	 	
0.273	 	0.700	 	0.083	 	-0.739	 	-0.885	 	-1.279	 	1.265	 	2.004	 	
0.274	 	0.700	 	0.083	 	-0.739	 	-0.885	 	-1.280	 	1.266	 	2.006	 	
0.275	 	0.700	 	0.083	 	-0.740	 	-0.886	 	-1.280	 	1.267	 	2.007	 	
0.276	 	0.700	 	0.083	 	-0.740	 	-0.886	 	-1.281	 	1.268	 	2.009	 	
0.277	 	0.700	 	0.083	 	-0.741	 	-0.887	 	-1.281	 	1.269	 	2.010	 	
0.278	 	0.700	 	0.083	 	-0.741	 	-0.887	 	-1.281	 	1.271	 	2.012	 	
0.279	 	0.700	 	0.083	 	-0.742	 	-0.888	 	-1.282	 	1.272	 	2.013	 	
0.280	 	0.700	 	0.083	 	-0.742	 	-0.888	 	-1.282	 	1.273	 	2.015	 	
0.281	 	0.700	 	0.083	 	-0.743	 	-0.889	 	-1.283	 	1.274	 	2.016	 	
0.282	 	0.700	 	0.084	 	-0.743	 	-0.889	 	-1.283	 	1.275	 	2.018	 	
0.283	 	0.700	 	0.084	 	-0.743	 	-0.889	 	-1.283	 	1.276	 	2.020	 	
0.284	 	0.700	 	0.084	 	-0.744	 	-0.890	 	-1.284	 	1.277	 	2.021	 	
0.285	 	0.700	 	0.084	 	-0.744	 	-0.890	 	-1.284	 	1.278	 	2.023	 	
0.286	 	0.700	 	0.084	 	-0.745	 	-0.891	 	-1.284	 	1.280	 	2.024	 	
0.287	 	0.700	 	0.084	 	-0.745	 	-0.891	 	-1.285	 	1.281	 	2.026	 	
0.288	 	0.700	 	0.084	 	-0.746	 	-0.892	 	-1.285	 	1.282	 	2.027	 	
0.289	 	0.700	 	0.084	 	-0.746	 	-0.892	 	-1.286	 	1.283	 	2.029	 	
0.290	 	0.700	 	0.084	 	-0.747	 	-0.893	 	-1.286	 	1.284	 	2.031	 	
0.291	 	0.700	 	0.084	 	-0.747	 	-0.893	 	-1.286	 	1.285	 	2.032	 	
0.292	 	0.700	 	0.084	 	-0.748	 	-0.894	 	-1.287	 	1.286	 	2.034	 	
0.293	 	0.700	 	0.085	 	-0.748	 	-0.894	 	-1.287	 	1.287	 	2.035	 	
0.294	 	0.700	 	0.085	 	-0.748	 	-0.895	 	-1.288	 	1.288	 	2.037	 	
0.295	 	0.700	 	0.085	 	-0.749	 	-0.895	 	-1.288	 	1.290	 	2.039	 	
0.296	 	0.700	 	0.085	 	-0.749	 	-0.896	 	-1.288	 	1.291	 	2.040	 	
0.297	 	0.700	 	0.085	 	-0.750	 	-0.896	 	-1.289	 	1.292	 	2.042	 	
0.298	 	0.700	 	0.085	 	-0.750	 	-0.896	 	-1.289	 	1.293	 	2.043	 	
0.299	 	0.700	 	0.085	 	-0.751	 	-0.897	 	-1.290	 	1.294	 	2.045	 	
0.300	 	0.700	 	0.085	 	-0.751	 	-0.897	 	-1.290	 	1.295	 	2.046	 	
0.301	 	0.700	 	0.085	 	-0.752	 	-0.898	 	-1.290	 	1.296	 	2.048	 	
0.302	 	0.700	 	0.085	 	-0.752	 	-0.898	 	-1.291	 	1.297	 	2.050	 	
0.303	 	0.700	 	0.085	 	-0.753	 	-0.899	 	-1.291	 	1.299	 	2.051	 	
0.304	 	0.700	 	0.085	 	-0.753	 	-0.899	 	-1.292	 	1.300	 	2.053	 	
0.305	 	0.700	 	0.086	 	-0.754	 	-0.900	 	-1.292	 	1.301	 	2.054	 	
0.306	 	0.700	 	0.086	 	-0.754	 	-0.900	 	-1.292	 	1.302	 	2.056	 	
0.307	 	0.700	 	0.086	 	-0.755	 	-0.901	 	-1.293	 	1.303	 	2.058	 	
0.308	 	0.700	 	0.086	 	-0.755	 	-0.901	 	-1.293	 	1.304	 	2.059	 	
0.309	 	0.700	 	0.086	 	-0.755	 	-0.902	 	-1.294	 	1.305	 	2.061	 	
0.310	 	0.700	 	0.086	 	-0.756	 	-0.902	 	-1.294	 	1.307	 	2.062	 	
0.311	 	0.700	 	0.086	 	-0.756	 	-0.903	 	-1.295	 	1.308	 	2.064	 	
0.312	 	0.700	 	0.086	 	-0.757	 	-0.903	 	-1.295	 	1.309	 	2.066	 	
0.313	 	0.700	 	0.086	 	-0.757	 	-0.904	 	-1.295	 	1.310	 	2.067	 	
0.314	 	0.700	 	0.086	 	-0.758	 	-0.904	 	-1.296	 	1.311	 	2.069	 	
0.315	 	0.700	 	0.086	 	-0.758	 	-0.905	 	-1.296	 	1.312	 	2.071	 	
0.316	 	0.700	 	0.087	 	-0.759	 	-0.905	 	-1.297	 	1.313	 	2.072	 	
0.317	 	0.700	 	0.087	 	-0.759	 	-0.906	 	-1.297	 	1.314	 	2.074	 	
0.318	 	0.700	 	0.087	 	-0.760	 	-0.906	 	-1.297	 	1.316	 	2.075	 	
0.319	 	0.700	 	0.087	 	-0.760	 	-0.906	 	-1.298	 	1.317	 	2.077	 	
0.320	 	0.700	 	0.087	 	-0.761	 	-0.907	 	-1.298	 	1.318	 	2.079	 	
0.321	 	0.700	 	0.087	 	-0.761	 	-0.907	 	-1.299	 	1.319	 	2.080	 	
0.322	 	0.700	 	0.087	 	-0.762	 	-0.908	 	-1.299	 	1.320	 	2.082	 	
0.323	 	0.700	 	0.087	 	-0.762	 	-0.908	 	-1.300	 	1.321	 	2.083	 	
0.324	 	0.700	 	0.087	 	-0.763	 	-0.909	 	-1.300	 	1.322	 	2.085	 	
0.325	 	0.700	 	0.087	 	-0.763	 	-0.909	 	-1.300	 	1.324	 	2.087	 	
0.326	 	0.700	 	0.087	 	-0.764	 	-0.910	 	-1.301	 	1.325	 	2.088	 	
0.327	 	0.700	 	0.088	 	-0.764	 	-0.910	 	-1.301	 	1.326	 	2.090	 	
0.328	 	0.700	 	0.088	 	-0.765	 	-0.911	 	-1.302	 	1.327	 	2.092	 	
0.329	 	0.700	 	0.088	 	-0.765	 	-0.911	 	-1.302	 	1.328	 	2.093	 	
0.330	 	0.700	 	0.088	 	-0.766	 	-0.912	 	-1.303	 	1.329	 	2.095	 	
0.331	 	0.700	 	0.088	 	-0.766	 	-0.912	 	-1.303	 	1.330	 	2.096	 	
0.332	 	0.700	 	0.088	 	-0.767	 	-0.913	 	-1.304	 	1.332	 	2.098	 	
0.333	 	0.700	 	0.088	 	-0.767	 	-0.913	 	-1.304	 	1.333	 	2.100	 	
0.334	 	0.700	 	0.088	 	-0.768	 	-0.914	 	-1.304	 	1.334	 	2.101	 	
0.335	 	0.700	 	0.088	 	-0.768	 	-0.914	 	-1.305	 	1.335	 	2.103	 	
0.336	 	0.700	 	0.088	 	-0.769	 	-0.915	 	-1.305	 	1.336	 	2.105	 	
0.337	 	0.700	 	0.088	 	-0.769	 	-0.915	 	-1.306	 	1.337	 	2.106	 	
0.338	 	0.700	 	0.088	 	-0.770	 	-0.916	 	-1.306	 	1.338	 	2.108	 	
0.339	 	0.700	 	0.089	 	-0.770	 	-0.916	 	-1.307	 	1.340	 	2.110	 	
0.340	 	0.700	 	0.089	 	-0.771	 	-0.917	 	-1.307	 	1.341	 	2.111	 	
0.341	 	0.700	 	0.089	 	-0.771	 	-0.917	 	-1.307	 	1.342	 	2.113	 	
0.342	 	0.700	 	0.089	 	-0.772	 	-0.918	 	-1.308	 	1.343	 	2.114	 	
0.343	 	0.700	 	0.089	 	-0.772	 	-0.918	 	-1.308	 	1.344	 	2.116	 	
0.344	 	0.700	 	0.089	 	-0.772	 	-0.919	 	-1.309	 	1.345	 	2.118	 	
0.345	 	0.700	 	0.089	 	-0.773	 	-0.919	 	-1.309	 	1.346	 	2.119	 	
0.346	 	0.700	 	0.089	 	-0.773	 	-0.920	 	-1.310	 	1.348	 	2.121	 	
0.347	 	0.700	 	0.089	 	-0.774	 	-0.920	 	-1.310	 	1.349	 	2.123	 	
0.348	 	0.700	 	0.089	 	-0.774	 	-0.921	 	-1.311	 	1.350	 	2.124	 	
0.349	 	0.700	 	0.089	 	-0.775	 	-0.921	 	-1.311	 	1.351	 	2.126	 	
0.350	 	0.700	 	0.090	 	-0.775	 	-0.922	 	-1.312	 	1.352	 	2.128	 	
0.351	 	0.700	 	0.090	 	-0.776	 	-0.922	 	-1.312	 	1.353	 	2.129	 	
0.352	 	0.700	 	0.090	 	-0.777	 	-0.923	 	-1.312	 	1.354	 	2.131	 	
0.353	 	0.700	 	0.090	 	-0.777	 	-0.923	 	-1.313	 	1.356	 	2.133	 	
0.354	 	0.700	 	0.090	 	-0.778	 	-0.924	 	-1.313	 	1.357	 	2.134	 	
0.355	 	0.700	 	0.090	 	-0.778	 	-0.924	 	-1.314	 	1.358	 	2.136	 	
0.356	 	0.700	 	0.090	 	-0.779	 	-0.925	 	-1.314	 	1.359	 	2.138	 	
0.357	 	0.700	 	0.090	 	-0.779	 	-0.925	 	-1.315	 	1.360	 	2.139	 	
0.358	 	0.700	 	0.090	 	-0.780	 	-0.926	 	-1.315	 	1.361	 	2.141	 	
0.359	 	0.700	 	0.090	 	-0.780	 	-0.926	 	-1.316	 	1.362	 	2.143	 	
0.360	 	0.700	 	0.090	 	-0.781	 	-0.927	 	-1.316	 	1.364	 	2.144	 	
0.361	 	0.700	 	0.091	 	-0.781	 	-0.927	 	-1.317	 	1.365	 	2.146	 	
0.362	 	0.700	 	0.091	 	-0.782	 	-0.928	 	-1.317	 	1.366	 	2.147	 	
0.363	 	0.700	 	0.091	 	-0.782	 	-0.929	 	-1.317	 	1.367	 	2.149	 	
0.364	 	0.700	 	0.091	 	-0.783	 	-0.929	 	-1.318	 	1.368	 	2.151	 	
0.365	 	0.700	 	0.091	 	-0.783	 	-0.930	 	-1.318	 	1.369	 	2.152	 	
0.366	 	0.700	 	0.091	 	-0.784	 	-0.930	 	-1.319	 	1.371	 	2.154	 	
0.367	 	0.700	 	0.091	 	-0.784	 	-0.931	 	-1.319	 	1.372	 	2.156	 	
0.368	 	0.700	 	0.091	 	-0.785	 	-0.931	 	-1.320	 	1.373	 	2.157	 	
0.369	 	0.700	 	0.091	 	-0.785	 	-0.932	 	-1.320	 	1.374	 	2.159	 	
0.370	 	0.700	 	0.091	 	-0.786	 	-0.932	 	-1.321	 	1.375	 	2.161	 	
0.371	 	0.700	 	0.091	 	-0.786	 	-0.933	 	-1.321	 	1.376	 	2.162	 	
0.372	 	0.700	 	0.091	 	-0.787	 	-0.933	 	-1.322	 	1.377	 	2.164	 	
0.373	 	0.700	 	0.092	 	-0.787	 	-0.934	 	-1.322	 	1.379	 	2.166	 	
0.374	 	0.700	 	0.092	 	-0.788	 	-0.934	 	-1.323	 	1.380	 	2.167	 	
0.375	 	0.700	 	0.092	 	-0.788	 	-0.935	 	-1.323	 	1.381	 	2.169	 	
0.376	 	0.700	 	0.092	 	-0.789	 	-0.935	 	-1.324	 	1.382	 	2.171	 	
0.377	 	0.700	 	0.092	 	-0.789	 	-0.936	 	-1.324	 	1.383	 	2.172	 	
0.378	 	0.700	 	0.092	 	-0.790	 	-0.936	 	-1.324	 	1.384	 	2.174	 	
0.379	 	0.700	 	0.092	 	-0.790	 	-0.937	 	-1.325	 	1.385	 	2.176	 	
0.380	 	0.700	 	0.092	 	-0.791	 	-0.937	 	-1.325	 	1.387	 	2.177	 	
0.381	 	0.700	 	0.092	 	-0.791	 	-0.938	 	-1.326	 	1.388	 	2.179	 	
0.382	 	0.700	 	0.092	 	-0.792	 	-0.938	 	-1.326	 	1.389	 	2.181	 	
0.383	 	0.700	 	0.092	 	-0.792	 	-0.939	 	-1.327	 	1.390	 	2.182	 	
0.384	 	0.700	 	0.093	 	-0.793	 	-0.939	 	-1.327	 	1.391	 	2.184	 	
0.385	 	0.700	 	0.093	 	-0.793	 	-0.940	 	-1.328	 	1.392	 	2.186	 	
0.386	 	0.700	 	0.093	 	-0.794	 	-0.941	 	-1.328	 	1.393	 	2.187	 	
0.387	 	0.700	 	0.093	 	-0.794	 	-0.941	 	-1.329	 	1.395	 	2.189	 	
0.388	 	0.700	 	0.093	 	-0.795	 	-0.942	 	-1.329	 	1.396	 	2.191	 	
0.389	 	0.700	 	0.093	 	-0.796	 	-0.942	 	-1.330	 	1.397	 	2.192	 	
0.390	 	0.700	 	0.093	 	-0.796	 	-0.943	 	-1.330	 	1.398	 	2.194	 	
0.391	 	0.700	 	0.093	 	-0.797	 	-0.943	 	-1.331	 	1.399	 	2.196	 	
0.392	 	0.700	 	0.093	 	-0.797	 	-0.944	 	-1.331	 	1.400	 	2.198	 	
0.393	 	0.700	 	0.093	 	-0.798	 	-0.944	 	-1.332	 	1.402	 	2.199	 	
0.394	 	0.700	 	0.093	 	-0.798	 	-0.945	 	-1.332	 	1.403	 	2.201	 	
0.395	 	0.700	 	0.094	 	-0.799	 	-0.945	 	-1.333	 	1.404	 	2.203	 	
0.396	 	0.700	 	0.094	 	-0.799	 	-0.946	 	-1.333	 	1.405	 	2.204	 	
0.397	 	0.700	 	0.094	 	-0.800	 	-0.946	 	-1.334	 	1.406	 	2.206	 	
0.398	 	0.700	 	0.094	 	-0.800	 	-0.947	 	-1.334	 	1.407	 	2.208	 	
0.399	 	0.700	 	0.094	 	-0.801	 	-0.947	 	-1.335	 	1.408	 	2.209	 	
0.400	 	0.700	 	0.094	 	-0.801	 	-0.948	 	-1.335	 	1.410	 	2.211	 	
0.401	 	0.700	 	0.094	 	-0.802	 	-0.949	 	-1.336	 	1.411	 	2.213	 	
0.402	 	0.700	 	0.094	 	-0.802	 	-0.949	 	-1.336	 	1.412	 	2.214	 	
0.403	 	0.700	 	0.094	 	-0.803	 	-0.950	 	-1.337	 	1.413	 	2.216	 	
0.404	 	0.700	 	0.094	 	-0.804	 	-0.950	 	-1.337	 	1.414	 	2.218	 	
0.405	 	0.700	 	0.094	 	-0.804	 	-0.951	 	-1.338	 	1.415	 	2.219	 	
0.406	 	0.700	 	0.094	 	-0.805	 	-0.951	 	-1.338	 	1.416	 	2.221	 	
0.407	 	0.700	 	0.095	 	-0.805	 	-0.952	 	-1.339	 	1.418	 	2.223	 	
0.408	 	0.700	 	0.095	 	-0.806	 	-0.952	 	-1.339	 	1.419	 	2.224	 	
0.409	 	0.700	 	0.095	 	-0.806	 	-0.953	 	-1.340	 	1.420	 	2.226	 	
0.410	 	0.700	 	0.095	 	-0.807	 	-0.953	 	-1.340	 	1.421	 	2.228	 	
0.411	 	0.700	 	0.095	 	-0.807	 	-0.954	 	-1.341	 	1.422	 	2.229	 	
0.412	 	0.700	 	0.095	 	-0.808	 	-0.954	 	-1.341	 	1.423	 	2.231	 	
0.413	 	0.700	 	0.095	 	-0.808	 	-0.955	 	-1.342	 	1.424	 	2.233	 	
0.414	 	0.700	 	0.095	 	-0.809	 	-0.956	 	-1.342	 	1.426	 	2.234	 	
0.415	 	0.700	 	0.095	 	-0.809	 	-0.956	 	-1.343	 	1.427	 	2.236	 	
0.416	 	0.700	 	0.095	 	-0.810	 	-0.957	 	-1.343	 	1.428	 	2.238	 	
0.417	 	0.700	 	0.095	 	-0.811	 	-0.957	 	-1.344	 	1.429	 	2.240	 	
0.418	 	0.700	 	0.096	 	-0.811	 	-0.958	 	-1.344	 	1.430	 	2.241	 	
0.419	 	0.700	 	0.096	 	-0.812	 	-0.958	 	-1.345	 	1.431	 	2.243	 	
0.420	 	0.700	 	0.096	 	-0.812	 	-0.959	 	-1.345	 	1.432	 	2.245	 	
0.421	 	0.700	 	0.096	 	-0.813	 	-0.959	 	-1.346	 	1.434	 	2.246	 	
0.422	 	0.700	 	0.096	 	-0.813	 	-0.960	 	-1.346	 	1.435	 	2.248	 	
0.423	 	0.700	 	0.096	 	-0.814	 	-0.960	 	-1.347	 	1.436	 	2.250	 	
0.424	 	0.700	 	0.096	 	-0.814	 	-0.961	 	-1.347	 	1.437	 	2.251	 	
0.425	 	0.700	 	0.096	 	-0.815	 	-0.962	 	-1.348	 	1.438	 	2.253	 	
0.426	 	0.700	 	0.096	 	-0.815	 	-0.962	 	-1.348	 	1.439	 	2.255	 	
0.427	 	0.700	 	0.096	 	-0.816	 	-0.963	 	-1.349	 	1.440	 	2.256	 	
0.428	 	0.700	 	0.096	 	-0.817	 	-0.963	 	-1.349	 	1.442	 	2.258	 	
0.429	 	0.700	 	0.097	 	-0.817	 	-0.964	 	-1.350	 	1.443	 	2.260	 	
0.430	 	0.700	 	0.097	 	-0.818	 	-0.964	 	-1.350	 	1.444	 	2.261	 	
0.431	 	0.700	 	0.097	 	-0.818	 	-0.965	 	-1.351	 	1.445	 	2.263	 	
0.432	 	0.700	 	0.097	 	-0.819	 	-0.965	 	-1.351	 	1.446	 	2.265	 	
0.433	 	0.700	 	0.097	 	-0.819	 	-0.966	 	-1.352	 	1.447	 	2.266	 	
0.434	 	0.700	 	0.097	 	-0.820	 	-0.967	 	-1.352	 	1.448	 	2.268	 	
0.435	 	0.700	 	0.097	 	-0.820	 	-0.967	 	-1.353	 	1.449	 	2.270	 	
0.436	 	0.700	 	0.097	 	-0.821	 	-0.968	 	-1.353	 	1.451	 	2.272	 	
0.437	 	0.700	 	0.097	 	-0.821	 	-0.968	 	-1.354	 	1.452	 	2.273	 	
0.438	 	0.700	 	0.097	 	-0.822	 	-0.969	 	-1.354	 	1.453	 	2.275	 	
0.439	 	0.700	 	0.097	 	-0.823	 	-0.969	 	-1.355	 	1.454	 	2.277	 	
0.440	 	0.700	 	0.097	 	-0.823	 	-0.970	 	-1.355	 	1.455	 	2.278	 	
0.441	 	0.700	 	0.098	 	-0.824	 	-0.970	 	-1.356	 	1.456	 	2.280	 	
0.442	 	0.700	 	0.098	 	-0.824	 	-0.971	 	-1.356	 	1.457	 	2.282	 	
0.443	 	0.700	 	0.098	 	-0.825	 	-0.972	 	-1.357	 	1.459	 	2.283	 	
0.444	 	0.700	 	0.098	 	-0.825	 	-0.972	 	-1.357	 	1.460	 	2.285	 	
0.445	 	0.700	 	0.098	 	-0.826	 	-0.973	 	-1.358	 	1.461	 	2.287	 	
0.446	 	0.700	 	0.098	 	-0.826	 	-0.973	 	-1.358	 	1.462	 	2.288	 	
0.447	 	0.700	 	0.098	 	-0.827	 	-0.974	 	-1.359	 	1.463	 	2.290	 	
0.448	 	0.700	 	0.098	 	-0.828	 	-0.974	 	-1.359	 	1.464	 	2.292	 	
0.449	 	0.700	 	0.098	 	-0.828	 	-0.975	 	-1.360	 	1.465	 	2.293	 	
0.450	 	0.700	 	0.098	 	-0.829	 	-0.976	 	-1.360	 	1.466	 	2.295	 	
0.451	 	0.700	 	0.098	 	-0.829	 	-0.976	 	-1.361	 	1.468	 	2.297	 	
0.452	 	0.700	 	0.099	 	-0.830	 	-0.977	 	-1.362	 	1.469	 	2.299	 	
0.453	 	0.700	 	0.099	 	-0.830	 	-0.977	 	-1.362	 	1.470	 	2.300	 	
0.454	 	0.700	 	0.099	 	-0.831	 	-0.978	 	-1.363	 	1.471	 	2.302	 	
0.455	 	0.700	 	0.099	 	-0.832	 	-0.978	 	-1.363	 	1.472	 	2.304	 	
0.456	 	0.700	 	0.099	 	-0.832	 	-0.979	 	-1.364	 	1.473	 	2.305	 	
0.457	 	0.700	 	0.099	 	-0.833	 	-0.980	 	-1.364	 	1.474	 	2.307	 	
0.458	 	0.700	 	0.099	 	-0.833	 	-0.980	 	-1.365	 	1.475	 	2.309	 	
0.459	 	0.700	 	0.099	 	-0.834	 	-0.981	 	-1.365	 	1.477	 	2.310	 	
0.460	 	0.700	 	0.099	 	-0.834	 	-0.981	 	-1.366	 	1.478	 	2.312	 	
0.461	 	0.700	 	0.099	 	-0.835	 	-0.982	 	-1.366	 	1.479	 	2.314	 	
0.462	 	0.700	 	0.099	 	-0.836	 	-0.982	 	-1.367	 	1.480	 	2.315	 	
0.463	 	0.700	 	0.100	 	-0.836	 	-0.983	 	-1.367	 	1.481	 	2.317	 	
0.464	 	0.700	 	0.100	 	-0.837	 	-0.984	 	-1.368	 	1.482	 	2.319	 	
0.465	 	0.700	 	0.100	 	-0.837	 	-0.984	 	-1.368	 	1.483	 	2.320	 	
0.466	 	0.700	 	0.100	 	-0.838	 	-0.985	 	-1.369	 	1.484	 	2.322	 	
0.467	 	0.700	 	0.100	 	-0.838	 	-0.985	 	-1.370	 	1.485	 	2.324	 	
0.468	 	0.700	 	0.100	 	-0.839	 	-0.986	 	-1.370	 	1.487	 	2.326	 	
0.469	 	0.700	 	0.100	 	-0.839	 	-0.986	 	-1.371	 	1.488	 	2.327	 	
0.470	 	0.700	 	0.100	 	-0.840	 	-0.987	 	-1.371	 	1.489	 	2.329	 	
0.471	 	0.700	 	0.100	 	-0.841	 	-0.988	 	-1.372	 	1.490	 	2.331	 	
0.472	 	0.700	 	0.100	 	-0.841	 	-0.988	 	-1.372	 	1.491	 	2.332	 	
0.473	 	0.700	 	0.100	 	-0.842	 	-0.989	 	-1.373	 	1.492	 	2.334	 	
0.474	 	0.700	 	0.101	 	-0.842	 	-0.989	 	-1.373	 	1.493	 	2.336	 	
0.475	 	0.700	 	0.101	 	-0.843	 	-0.990	 	-1.374	 	1.494	 	2.337	 	
0.476	 	0.700	 	0.101	 	-0.844	 	-0.990	 	-1.374	 	1.495	 	2.339	 	
0.477	 	0.700	 	0.101	 	-0.844	 	-0.991	 	-1.375	 	1.497	 	2.341	 	
0.478	 	0.700	 	0.101	 	-0.845	 	-0.992	 	-1.375	 	1.498	 	2.342	 	
0.479	 	0.700	 	0.101	 	-0.845	 	-0.992	 	-1.376	 	1.499	 	2.344	 	
0.480	 	0.700	 	0.101	 	-0.846	 	-0.993	 	-1.377	 	1.500	 	2.346	 	
0.481	 	0.700	 	0.101	 	-0.846	 	-0.993	 	-1.377	 	1.501	 	2.347	 	
0.482	 	0.700	 	0.101	 	-0.847	 	-0.994	 	-1.378	 	1.502	 	2.349	 	
0.483	 	0.700	 	0.101	 	-0.848	 	-0.995	 	-1.378	 	1.503	 	2.351	 	
0.484	 	0.700	 	0.101	 	-0.848	 	-0.995	 	-1.379	 	1.504	 	2.352	 	
0.485	 	0.700	 	0.101	 	-0.849	 	-0.996	 	-1.379	 	1.505	 	2.354	 	
0.486	 	0.700	 	0.102	 	-0.849	 	-0.996	 	-1.380	 	1.507	 	2.356	 	
0.487	 	0.700	 	0.102	 	-0.850	 	-0.997	 	-1.380	 	1.508	 	2.357	 	
0.488	 	0.700	 	0.102	 	-0.850	 	-0.997	 	-1.381	 	1.509	 	2.359	 	
0.489	 	0.700	 	0.102	 	-0.851	 	-0.998	 	-1.381	 	1.510	 	2.361	 	
0.490	 	0.700	 	0.102	 	-0.852	 	-0.999	 	-1.382	 	1.511	 	2.363	 	
0.491	 	0.700	 	0.102	 	-0.852	 	-0.999	 	-1.383	 	1.512	 	2.364	 	
0.492	 	0.700	 	0.102	 	-0.853	 	-1.000	 	-1.383	 	1.513	 	2.366	 	
0.493	 	0.700	 	0.102	 	-0.853	 	-1.000	 	-1.384	 	1.514	 	2.368	 	
0.494	 	0.700	 	0.102	 	-0.854	 	-1.001	 	-1.384	 	1.515	 	2.369	 	
0.495	 	0.700	 	0.102	 	-0.855	 	-1.002	 	-1.385	 	1.516	 	2.371	 	
0.496	 	0.700	 	0.102	 	-0.855	 	-1.002	 	-1.385	 	1.517	 	2.373	 	
0.497	 	0.700	 	0.103	 	-0.856	 	-1.003	 	-1.386	 	1.519	 	2.374	 	
0.498	 	0.700	 	0.103	 	-0.856	 	-1.003	 	-1.386	 	1.520	 	2.376	 	
0.499	 	0.700	 	0.103	 	-0.857	 	-1.004	 	-1.387	 	1.521	 	2.378	 	
0.500	 	0.700	 	0.103	 	-0.858	 	-1.005	 	-1.388	 	1.522	 	2.379	 	
0.501	 	0.700	 	0.103	 	-0.858	 	-1.005	 	-1.388	 	1.523	 	2.381	 	
0.502	 	0.700	 	0.103	 	-0.859	 	-1.006	 	-1.389	 	1.524	 	2.383	 	
0.503	 	0.700	 	0.103	 	-0.859	 	-1.006	 	-1.389	 	1.525	 	2.384	 	
0.504	 	0.700	 	0.103	 	-0.860	 	-1.007	 	-1.390	 	1.526	 	2.386	 	
0.505	 	0.700	 	0.103	 	-0.860	 	-1.008	 	-1.390	 	1.527	 	2.388	 	
0.506	 	0.700	 	0.103	 	-0.861	 	-1.008	 	-1.391	 	1.528	 	2.389	 	
0.507	 	0.700	 	0.103	 	-0.862	 	-1.009	 	-1.391	 	1.529	 	2.391	 	
0.508	 	0.700	 	0.104	 	-0.862	 	-1.009	 	-1.392	 	1.530	 	2.393	 	
0.509	 	0.700	 	0.104	 	-0.863	 	-1.010	 	-1.393	 	1.532	 	2.394	 	
0.510	 	0.700	 	0.104	 	-0.863	 	-1.011	 	-1.393	 	1.533	 	2.396	 	
0.511	 	0.700	 	0.104	 	-0.864	 	-1.011	 	-1.394	 	1.534	 	2.398	 	
0.512	 	0.700	 	0.104	 	-0.865	 	-1.012	 	-1.394	 	1.535	 	2.399	 	
0.513	 	0.700	 	0.104	 	-0.865	 	-1.012	 	-1.395	 	1.536	 	2.401	 	
0.514	 	0.700	 	0.104	 	-0.866	 	-1.013	 	-1.395	 	1.537	 	2.403	 	
0.515	 	0.700	 	0.104	 	-0.866	 	-1.014	 	-1.396	 	1.538	 	2.404	 	
0.516	 	0.700	 	0.104	 	-0.867	 	-1.014	 	-1.397	 	1.539	 	2.406	 	
0.517	 	0.700	 	0.104	 	-0.868	 	-1.015	 	-1.397	 	1.540	 	2.408	 	
0.518	 	0.700	 	0.104	 	-0.868	 	-1.015	 	-1.398	 	1.541	 	2.409	 	
0.519	 	0.700	 	0.104	 	-0.869	 	-1.016	 	-1.398	 	1.542	 	2.411	 	
0.520	 	0.700	 	0.105	 	-0.869	 	-1.017	 	-1.399	 	1.543	 	2.413	 	
0.521	 	0.700	 	0.105	 	-0.870	 	-1.017	 	-1.399	 	1.544	 	2.414	 	
0.522	 	0.700	 	0.105	 	-0.871	 	-1.018	 	-1.400	 	1.545	 	2.416	 	
0.523	 	0.700	 	0.105	 	-0.871	 	-1.018	 	-1.400	 	1.546	 	2.418	 	
0.524	 	0.700	 	0.105	 	-0.872	 	-1.019	 	-1.401	 	1.548	 	2.419	 	
0.525	 	0.700	 	0.105	 	-0.872	 	-1.020	 	-1.402	 	1.549	 	2.421	 	
0.526	 	0.700	 	0.105	 	-0.873	 	-1.020	 	-1.402	 	1.550	 	2.423	 	
0.527	 	0.700	 	0.105	 	-0.874	 	-1.021	 	-1.403	 	1.551	 	2.424	 	
0.528	 	0.700	 	0.105	 	-0.874	 	-1.021	 	-1.403	 	1.552	 	2.426	 	
0.529	 	0.700	 	0.105	 	-0.875	 	-1.022	 	-1.404	 	1.553	 	2.428	 	
0.530	 	0.700	 	0.105	 	-0.876	 	-1.023	 	-1.405	 	1.554	 	2.429	 	
0.531	 	0.700	 	0.106	 	-0.876	 	-1.023	 	-1.405	 	1.555	 	2.431	 	
